Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.13902222222222224,2.11,47,1,1,0.43561949491999996
0.13902222222222224,2.11,48,1,1,1.6466630594999998
0.13902222222222224,2.11,49,1,1,0.955788872015
0.13902222222222224,2.11,5,1,1,0.39180470342699997
0.13902222222222224,2.11,50,1,1,0.527144787521
0.13902222222222224,2.11,51,340,1113,10.8684470124
0.13902222222222224,2.11,52,1,1,0.8321121922820001
0.13902222222222224,2.11,53,1,1,1.6540432584
0.13902222222222224,2.11,54,1,1,0.415589754431
0.13902222222222224,2.11,55,1,1,2.00233735663
0.13902222222222224,2.11,56,1,1,2.35170928552
0.13902222222222224,2.11,57,1,1,0.44097654597099994
0.13902222222222224,2.11,58,1,1,0.8290442714290001
0.13902222222222224,2.11,59,1,1,1.54506653183
0.13902222222222224,2.11,6,1,1,0.41295643139700006
0.13902222222222224,2.11,60,1,1,0.38356745232100004
0.13902222222222224,2.11,61,426,1394,13.4762666401
0.13902222222222224,2.11,62,1,1,0.412063825486
0.13902222222222224,2.11,63,1,1,0.40778132343900003
0.13902222222222224,2.11,64,1,1,0.39509076703199997
0.13902222222222224,2.11,65,1,1,1.79951281694
0.13902222222222224,2.11,66,1,1,0.20649738803800002
0.13902222222222224,2.11,67,1,1,0.524973732244
0.13902222222222224,2.11,68,1,1,1.2858097017399999
0.13902222222222224,2.11,69,1,1,1.06818669431
0.13902222222222224,2.11,7,1,1,0.0111443203758
0.13902222222222224,2.11,70,1,1,5.75042265979
0.13902222222222224,2.11,71,1,1,0.49690916581
0.13902222222222224,2.11,72,1,1,0.6797550068960001
0.13902222222222224,2.11,73,1,1,0.41735275197899996
0.13902222222222224,2.11,74,510,1445,11.7870343807
0.13902222222222224,2.11,75,1,1,0.231054908043
0.13902222222222224,2.11,76,1,1,0.801181169009
0.13902222222222224,2.11,77,1,1,1.0495495881799999
0.13902222222222224,2.11,78,1,1,1.79954311626
0.13902222222222224,2.11,79,2,2,0.516954653814
0.13902222222222224,2.11,8,1,1,0.9977639229809999
0.13902222222222224,2.11,80,1,1,2.74819049537
0.13902222222222224,2.11,81,1,1,4.07608086575
0.13902222222222224,2.11,82,1,1,2.8936180936199998
0.13902222222222224,2.11,83,1,1,0.494178546943
0.13902222222222224,2.11,84,1,1,0.7214060375929999
0.13902222222222224,2.11,85,1,1,1.95129958488
0.13902222222222224,2.11,86,1,1,1.2695256869
0.13902222222222224,2.11,87,1,1,0.8911527020309999
0.13902222222222224,2.11,88,1,1,0.193512526256
0.13902222222222224,2.11,89,504,1377,13.719247449800001
0.13902222222222224,2.11,9,1,1,3.4919836666500004
0.13902222222222224,2.11,90,1,1,1.82803944526
0.13902222222222224,2.11,91,1,1,0.714124512925
0.13902222222222224,2.11,92,1,1,0.720603093485
0.13902222222222224,2.11,93,1,1,0.108380027302
0.13902222222222224,2.11,94,1,1,3.80133450988
0.13902222222222224,2.11,95,1,1,1.88063276711
0.13902222222222224,2.11,96,1,1,3.74093744411
0.13902222222222224,2.11,97,1,1,0.231774150289
0.13902222222222224,2.11,98,1,1,0.37932278374300005
0.13902222222222224,2.11,99,1,1,0.00598956450482
0.13902222222222224,2.22,0,1,1,0.331783610455
0.13902222222222224,2.22,1,1,1,0.56580864468
0.13902222222222224,2.22,10,1,1,2.30178023232
0.13902222222222224,2.22,11,1,1,0.17233416111299998
0.13902222222222224,2.22,12,1,1,0.363541876554
0.13902222222222224,2.22,13,1,1,0.208296325871
0.13902222222222224,2.22,14,1,1,1.26563069825
0.13902222222222224,2.22,15,1,1,0.552816472033
0.13902222222222224,2.22,16,1,1,2.33828953753
0.13902222222222224,2.22,17,1,1,0.327911382586
0.13902222222222224,2.22,18,1,1,1.51236639234
0.13902222222222224,2.22,19,1,1,0.156194326714
0.13902222222222224,2.22,2,1,1,1.11866304461
0.13902222222222224,2.22,20,1,1,0.518103485198
0.13902222222222224,2.22,21,1,1,1.0296759542
0.13902222222222224,2.22,22,1,1,1.7027641692700002
0.13902222222222224,2.22,23,1,1,0.19763723207800002
0.13902222222222224,2.22,24,1,1,0.145919342559
0.13902222222222224,2.22,25,268,911,17.1857550257
0.13902222222222224,2.22,26,1,1,1.1253213179200001
0.13902222222222224,2.22,27,1,1,0.34771674068499997
0.13902222222222224,2.22,28,1,1,0.17008633850299998
0.13902222222222224,2.22,29,1,1,1.12374423184
0.13902222222222224,2.22,3,1,1,3.0219163244200002
0.13902222222222224,2.22,30,1,1,0.987387904079
0.13902222222222224,2.22,31,1,1,0.700574467301
0.13902222222222224,2.22,32,2,2,0.718345545942
0.13902222222222224,2.22,33,1,1,0.34089721401600004
0.13902222222222224,2.22,34,1,1,1.5735506625600002
0.13902222222222224,2.22,35,1,1,0.163813656185
0.13902222222222224,2.22,36,1,1,4.06054234511
0.13902222222222224,2.22,37,257,863,16.6852269219
0.13902222222222224,2.22,38,2,2,0.9849695134299999
0.13902222222222224,2.22,39,306,960,13.376162331700002
0.13902222222222224,2.22,4,2,2,2.08535996388
0.13902222222222224,2.22,40,1,1,0.708241463535
0.13902222222222224,2.22,41,1,1,0.782688502343
0.13902222222222224,2.22,42,1,1,1.18112856499
0.13902222222222224,2.22,43,1,1,0.913198398704
0.13902222222222224,2.22,44,1,1,0.18135509035100003
0.13902222222222224,2.22,45,1,1,0.0019311921406
0.13902222222222224,2.22,46,1,1,0.883229064047
0.13902222222222224,2.22,47,1,1,0.656660058589
0.13902222222222224,2.22,48,1,1,1.14263946454
0.13902222222222224,2.22,49,1,1,0.283333252511
0.13902222222222224,2.22,5,1,1,0.0590785869142
0.13902222222222224,2.22,50,1,1,1.07003469176
0.13902222222222224,2.22,51,1,1,0.281623733521
0.13902222222222224,2.22,52,1,1,1.6791528690900002
0.13902222222222224,2.22,53,1,1,2.7542795331299996
0.13902222222222224,2.22,54,1,1,0.25829287737100004
0.13902222222222224,2.22,55,1,1,0.0458401336042
0.13902222222222224,2.22,56,1,1,0.157285049559
0.13902222222222224,2.22,57,1,1,0.020705764692900003
0.13902222222222224,2.22,58,1,1,0.161699819181
0.13902222222222224,2.22,59,2,2,3.7005681808599995
0.13902222222222224,2.22,6,1,1,0.023241710065
0.13902222222222224,2.22,60,1,1,0.632305588765
0.13902222222222224,2.22,61,3,3,1.62208589738
0.13902222222222224,2.22,62,1,1,1.51328515771
0.13902222222222224,2.22,63,1,1,0.7536882611300001
0.13902222222222224,2.22,64,1,1,1.7314039198400002
0.13902222222222224,2.22,65,4,4,1.32361607598
0.13902222222222224,2.22,66,1,1,2.83542988657
0.13902222222222224,2.22,67,1,1,0.340847507133
0.13902222222222224,2.22,68,1,1,0.18588482092099998
0.13902222222222224,2.22,69,1,1,1.4543491969600002
0.13902222222222224,2.22,7,1,1,0.462122315956
0.13902222222222224,2.22,70,1,1,0.8816670104250001
0.13902222222222224,2.22,71,1,1,0.874756012517
0.13902222222222224,2.22,72,1,1,1.88065862885
0.13902222222222224,2.22,73,1,1,0.324461291521
0.13902222222222224,2.22,74,1,1,0.219973306282
0.13902222222222224,2.22,75,1,1,1.34351310755
0.13902222222222224,2.22,76,2,2,1.5654851899700002
0.13902222222222224,2.22,77,1,1,0.48504253535499997
0.13902222222222224,2.22,78,2,2,1.7381525227
0.13902222222222224,2.22,79,1,1,0.250131040317
0.13902222222222224,2.22,8,1,1,0.239665399043
0.13902222222222224,2.22,80,1,1,0.115779337659
0.13902222222222224,2.22,81,1,1,0.582459147203
0.13902222222222224,2.22,82,1,1,0.341766933693
0.13902222222222224,2.22,83,1,1,0.333880233807
0.13902222222222224,2.22,84,3,4,6.14865003399
0.13902222222222224,2.22,85,1,1,0.473076515124
0.13902222222222224,2.22,86,1,1,1.02537068875
0.13902222222222224,2.22,87,1,1,0.09130780219960001
0.13902222222222224,2.22,88,1,1,1.0010179479
0.13902222222222224,2.22,89,2,2,3.48038791102
0.13902222222222224,2.22,9,1,1,1.9550975819999998
0.13902222222222224,2.22,90,1,1,0.879515950727
0.13902222222222224,2.22,91,1,1,0.226719186384
0.13902222222222224,2.22,92,1,1,1.05475309808
0.13902222222222224,2.22,93,1,1,0.38173434038500004
0.13902222222222224,2.22,94,1,1,0.708714765779
0.13902222222222224,2.22,95,1,1,0.0122371175647
0.13902222222222224,2.22,96,1,1,1.67058164685
0.13902222222222224,2.22,97,1,1,0.364598584838
0.13902222222222224,2.22,98,1,1,1.18575310714
0.13902222222222224,2.22,99,1,1,0.963962806591
0.13902222222222224,2.33,0,1,1,4.00540366196
0.13902222222222224,2.33,1,1,1,1.97687083305
0.13902222222222224,2.33,10,1,1,0.34340679884
0.13902222222222224,2.33,11,1,1,1.07167593291
0.13902222222222224,2.33,12,162,534,11.199625406500001
0.13902222222222224,2.33,13,1,1,1.49692201503
0.13902222222222224,2.33,14,99,341,10.9284381764
0.13902222222222224,2.33,15,1,1,0.943641776059
0.13902222222222224,2.33,16,1,1,0.6371229760329999
0.13902222222222224,2.33,17,1,1,1.58451841845
0.13902222222222224,2.33,18,1,1,0.0224179090803
0.13902222222222224,2.33,19,1,1,0.150413188905
0.13902222222222224,2.33,2,1,1,0.625441416783
0.13902222222222224,2.33,20,1,1,1.14820659586
0.13902222222222224,2.33,21,1,1,0.647316603091
0.13902222222222224,2.33,22,2,2,1.2473689515200002
0.13902222222222224,2.33,23,1,1,0.739084130816
0.13902222222222224,2.33,24,1,1,1.95439779408
0.13902222222222224,2.33,25,1,1,0.438056282174
0.13902222222222224,2.33,26,1,1,0.584038372592
0.13902222222222224,2.33,27,1,1,0.23479980596299999
0.13902222222222224,2.33,28,1,1,0.687999992792
0.13902222222222224,2.33,29,1,1,0.3302975385
0.13902222222222224,2.33,3,1,1,0.724516012042
0.13902222222222224,2.33,30,1,1,0.0645465643016
0.13902222222222224,2.33,31,1,1,0.156454513982
0.13902222222222224,2.33,32,1,1,2.4807052476400004
0.13902222222222224,2.33,33,1,1,0.299008081461
0.13902222222222224,2.33,34,1,1,0.175465117004
0.13902222222222224,2.33,35,1,1,2.59213797532
0.13902222222222224,2.33,36,1,1,0.27082242185600003
0.13902222222222224,2.33,37,1,1,0.664909666979
0.13902222222222224,2.33,38,1,1,0.587158413658
0.13902222222222224,2.33,39,1,1,1.3362098661700001
0.13902222222222224,2.33,4,1,1,4.32891069364
0.13902222222222224,2.33,40,1,1,0.124028322685
0.13902222222222224,2.33,41,2,2,1.88324664875
0.13902222222222224,2.33,42,1,1,0.550123245933
0.13902222222222224,2.33,43,1,1,0.021676241123900004
0.13902222222222224,2.33,44,1,1,0.830400136143
0.13902222222222224,2.33,45,1,1,2.1750825793799997
0.13902222222222224,2.33,46,1,1,0.0298405098788
0.13902222222222224,2.33,47,1,1,1.15950808339
0.13902222222222224,2.33,48,1,1,0.5798269487259999
0.13902222222222224,2.33,49,1,1,8.97670421715e-06
0.13902222222222224,2.33,5,1,1,0.329151031477
0.13902222222222224,2.33,50,1,1,0.126208581063
0.13902222222222224,2.33,51,1,1,0.577149099644
0.13902222222222224,2.33,52,1,1,1.07205681398
0.13902222222222224,2.33,53,1,1,0.713097411597
0.13902222222222224,2.33,54,88,352,12.7477539282
0.13902222222222224,2.33,55,144,511,11.579406983699998
0.13902222222222224,2.33,56,2,2,0.945805190852
0.13902222222222224,2.33,57,1,1,0.286918634324
0.13902222222222224,2.33,58,1,1,0.582797603719
0.13902222222222224,2.33,59,1,1,0.209869085543
0.13902222222222224,2.33,6,1,1,1.8460733830200002
0.13902222222222224,2.33,60,1,1,1.24854819842
0.13902222222222224,2.33,61,1,1,3.88141106556
0.13902222222222224,2.33,62,2,2,2.72870467008
0.13902222222222224,2.33,63,2,2,1.4216124960499998
0.13902222222222224,2.33,64,1,1,0.23856030411499998
0.13902222222222224,2.33,65,1,1,0.181427377041
0.13902222222222224,2.33,66,154,533,12.9832911566
0.13902222222222224,2.33,67,1,1,0.703404942552
0.13902222222222224,2.33,68,1,1,0.27538329214400004
0.13902222222222224,2.33,69,1,1,0.05838592015269999
0.13902222222222224,2.33,7,1,1,0.561838496035
0.13902222222222224,2.33,70,1,1,0.0652684696349
0.13902222222222224,2.33,71,1,1,1.33114997789
0.13902222222222224,2.33,72,1,1,1.91465634488
0.13902222222222224,2.33,73,1,1,1.5895124013799997
0.13902222222222224,2.33,74,1,1,0.260613366192
0.13902222222222224,2.33,75,1,1,0.846933515289
0.13902222222222224,2.33,76,1,1,0.196037866262
0.13902222222222224,2.33,77,1,1,0.16835264298900002
0.13902222222222224,2.33,78,1,1,0.0454011166701
0.13902222222222224,2.33,79,1,1,0.766736737229
0.13902222222222224,2.33,8,1,1,0.142162698422
0.13902222222222224,2.33,80,1,1,0.411412097896
0.13902222222222224,2.33,81,2,2,1.3738812206600002
0.13902222222222224,2.33,82,1,1,0.153226215697
0.13902222222222224,2.33,83,1,1,0.620905773137
0.13902222222222224,2.33,84,1,1,0.11815869058
0.13902222222222224,2.33,85,1,1,1.86973642012
0.13902222222222224,2.33,86,1,1,2.06248527596
0.13902222222222224,2.33,87,1,1,0.46944476546999997
0.13902222222222224,2.33,88,2,2,1.80696509252
0.13902222222222224,2.33,89,1,1,0.21793951603
0.13902222222222224,2.33,9,1,1,0.41611562710999994
0.13902222222222224,2.33,90,186,723,14.1865878424
0.13902222222222224,2.33,91,2,2,2.8353698692299996
0.13902222222222224,2.33,92,2,2,1.2975614558700002
0.13902222222222224,2.33,93,2,2,3.28780030063
0.13902222222222224,2.33,94,1,1,2.20809162992
0.13902222222222224,2.33,95,1,1,0.241858722894
0.13902222222222224,2.33,96,1,1,0.397824791806
0.13902222222222224,2.33,97,1,1,0.570546348139
0.13902222222222224,2.33,98,1,1,0.407068525827
0.13902222222222224,2.33,99,1,1,0.8180891314990001
0.13902222222222224,2.44,0,1,1,0.759590909098
0.13902222222222224,2.44,1,1,1,0.368328031198
0.13902222222222224,2.44,10,1,1,1.10852144781
0.13902222222222224,2.44,11,1,1,1.6911455945500002
0.13902222222222224,2.44,12,1,1,0.302712028571
0.13902222222222224,2.44,13,5,6,4.71933232927
0.13902222222222224,2.44,14,1,1,0.7719887090019999
0.13902222222222224,2.44,15,1,1,1.5314423026800001
0.13902222222222224,2.44,16,1,1,1.2752940640700001
0.13902222222222224,2.44,17,1,1,1.0028738602399998
0.13902222222222224,2.44,18,4,4,1.47451940319
0.13902222222222224,2.44,19,1,1,0.765879879832
0.13902222222222224,2.44,2,1,1,1.17538477313
0.13902222222222224,2.44,20,1,1,0.0901717935402
0.13902222222222224,2.44,21,1,1,2.47068518028
0.13902222222222224,2.44,22,1,1,0.9453279292569999
0.13902222222222224,2.44,23,1,1,0.495374006298
0.13902222222222224,2.44,24,1,1,2.52261645648
0.13902222222222224,2.44,25,1,1,2.33694674987
0.13902222222222224,2.44,26,1,1,2.09744643071
0.13902222222222224,2.44,27,1,1,0.710368515457
0.13902222222222224,2.44,28,1,1,2.17405469504
0.13902222222222224,2.44,29,1,1,0.427890109487
0.13902222222222224,2.44,3,161,462,10.8593619925
0.13902222222222224,2.44,30,1,1,0.507526804287
0.13902222222222224,2.44,31,1,1,1.2568377536
0.13902222222222224,2.44,32,2,3,2.32065058032
0.13902222222222224,2.44,33,1,1,1.5113958599000001
0.13902222222222224,2.44,34,1,1,3.29638511597
0.13902222222222224,2.44,35,1,1,0.21852057509300002
0.13902222222222224,2.44,36,1,1,0.973887100433
0.13902222222222224,2.44,37,4,4,4.74618774375
0.13902222222222224,2.44,38,1,1,0.050840025173699996
0.13902222222222224,2.44,39,1,1,0.56220397131
0.13902222222222224,2.44,4,1,1,0.534727791369
0.13902222222222224,2.44,40,1,1,0.0351928113775
0.13902222222222224,2.44,41,1,1,0.103887651917
0.13902222222222224,2.44,42,1,1,0.5134667731920001
0.13902222222222224,2.44,43,2,2,1.50143995653
0.13902222222222224,2.44,44,1,1,2.20559059472
0.13902222222222224,2.44,45,1,1,0.5867007418860001
0.13902222222222224,2.44,46,1,1,0.06923053208589999
0.13902222222222224,2.44,47,1,1,1.4951395811000001
0.13902222222222224,2.44,48,1,1,0.467714357196
0.13902222222222224,2.44,49,1,1,1.93149484227
0.13902222222222224,2.44,5,5,9,3.6518978882099997
0.13902222222222224,2.44,50,1,1,0.351522046702
0.13902222222222224,2.44,51,1,1,1.04353940889
0.13902222222222224,2.44,52,1,1,1.22389547463
0.13902222222222224,2.44,53,1,1,1.9933847792200001
0.13902222222222224,2.44,54,1,1,0.682448383044
0.13902222222222224,2.44,55,1,1,1.57538547835
0.13902222222222224,2.44,56,1,1,0.127702131238
0.13902222222222224,2.44,57,2,2,1.4348640718
0.13902222222222224,2.44,58,1,1,0.0562427574309
0.13902222222222224,2.44,59,1,1,0.205955261657
0.13902222222222224,2.44,6,1,1,1.6534519860199999
0.13902222222222224,2.44,60,1,1,1.37657690605
0.13902222222222224,2.44,61,1,1,1.18786883331
0.13902222222222224,2.44,62,10,24,9.95779909494
0.13902222222222224,2.44,63,3,3,2.0628286512000003
0.13902222222222224,2.44,64,1,1,1.69564469895
0.13902222222222224,2.44,65,1,1,0.11285401937
0.13902222222222224,2.44,66,1,1,0.378364699621
0.13902222222222224,2.44,67,1,1,2.1717160090900003
0.13902222222222224,2.44,68,1,1,0.109986040467
0.13902222222222224,2.44,69,1,1,2.08410307177
0.13902222222222224,2.44,7,1,1,0.495172155014
0.13902222222222224,2.44,70,1,1,0.8831594152050001
0.13902222222222224,2.44,71,1,1,0.061191002156800005
0.13902222222222224,2.44,72,1,1,0.0685057929083
0.13902222222222224,2.44,73,1,1,0.327777028962
0.13902222222222224,2.44,74,1,1,1.1807833177
0.13902222222222224,2.44,75,1,1,0.212197802955
0.13902222222222224,2.44,76,1,1,1.27309320422
0.13902222222222224,2.44,77,1,1,0.933063774613
0.13902222222222224,2.44,78,1,1,0.0954595274718
0.13902222222222224,2.44,79,1,1,1.16044161863
0.13902222222222224,2.44,8,1,1,0.114518432254
0.13902222222222224,2.44,80,1,1,1.66011835027
0.13902222222222224,2.44,81,2,2,2.52286267756
0.13902222222222224,2.44,82,1,1,0.424241577659
0.13902222222222224,2.44,83,1,1,0.9664826535009999
0.13902222222222224,2.44,84,1,1,0.805229195888
0.13902222222222224,2.44,85,1,1,1.59689426949
0.13902222222222224,2.44,86,1,1,0.220636107141
0.13902222222222224,2.44,87,1,1,0.0679637789946
0.13902222222222224,2.44,88,1,1,0.7685451966500001
0.13902222222222224,2.44,89,1,1,0.21418178026299997
0.13902222222222224,2.44,9,1,1,0.7953630817659999
0.13902222222222224,2.44,90,1,1,0.810378870914
0.13902222222222224,2.44,91,1,1,0.13079154992
0.13902222222222224,2.44,92,1,1,0.918444652129
0.13902222222222224,2.44,93,1,1,0.071775047131
0.13902222222222224,2.44,94,1,1,1.27750110969
0.13902222222222224,2.44,95,1,1,0.28521447914299997
0.13902222222222224,2.44,96,70,212,13.255255630799999
0.13902222222222224,2.44,97,1,1,0.6974008852500001
0.13902222222222224,2.44,98,1,1,0.576012647855
0.13902222222222224,2.44,99,1,1,1.71434386766
0.13902222222222224,2.5500000000000003,0,1,1,0.686059999068
0.13902222222222224,2.5500000000000003,1,1,1,0.7703059151899999
0.13902222222222224,2.5500000000000003,10,1,1,0.38595430974399997
0.13902222222222224,2.5500000000000003,11,1,1,1.04252036817
0.13902222222222224,2.5500000000000003,12,1,1,0.18244003875599998
0.13902222222222224,2.5500000000000003,13,1,1,0.0158974560272
0.13902222222222224,2.5500000000000003,14,1,1,0.785957443781
0.13902222222222224,2.5500000000000003,15,58,163,7.18921184719
0.13902222222222224,2.5500000000000003,16,1,1,0.7280454155149999
0.13902222222222224,2.5500000000000003,17,1,1,0.81739570795
0.13902222222222224,2.5500000000000003,18,6,9,2.4150930348700004
0.13902222222222224,2.5500000000000003,19,1,1,0.307919133867
0.13902222222222224,2.5500000000000003,2,1,1,1.6367464870299997
0.13902222222222224,2.5500000000000003,20,1,1,0.16109755661
0.13902222222222224,2.5500000000000003,21,1,1,1.50823996135
0.13902222222222224,2.5500000000000003,22,1,1,0.411486625251
0.13902222222222224,2.5500000000000003,23,2,2,2.46577905398
0.13902222222222224,2.5500000000000003,24,1,1,0.0322886216762
0.13902222222222224,2.5500000000000003,25,1,1,2.65581811637
0.13902222222222224,2.5500000000000003,26,1,1,0.42560648169299997
0.13902222222222224,2.5500000000000003,27,5,6,5.6118137805999995
0.13902222222222224,2.5500000000000003,28,1,1,0.322790105607
0.13902222222222224,2.5500000000000003,29,1,1,0.795516209475
0.13902222222222224,2.5500000000000003,3,2,2,0.605466401745
0.13902222222222224,2.5500000000000003,30,1,1,0.311097095158
0.13902222222222224,2.5500000000000003,31,1,1,0.304003944104
0.13902222222222224,2.5500000000000003,32,1,1,0.5885181671540001
0.13902222222222224,2.5500000000000003,33,1,1,1.69210103105
