Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.2760444444444445,2.66,93,105,409,9.60133241829
0.2760444444444445,2.66,94,11,17,3.33670416592
0.2760444444444445,2.66,95,18,31,5.396220502749999
0.2760444444444445,2.66,96,5,5,2.3840455470599995
0.2760444444444445,2.66,97,30,129,14.6567730034
0.2760444444444445,2.66,98,30,69,9.16509095659
0.2760444444444445,2.66,99,16,21,5.2549958537
0.2760444444444445,2.7700000000000005,0,82,293,8.073058718739999
0.2760444444444445,2.7700000000000005,1,70,194,8.15903934826
0.2760444444444445,2.7700000000000005,10,7,8,1.9258192632900002
0.2760444444444445,2.7700000000000005,11,23,51,5.41647666867
0.2760444444444445,2.7700000000000005,12,21,54,8.26223792998
0.2760444444444445,2.7700000000000005,13,20,106,10.9014794879
0.2760444444444445,2.7700000000000005,14,27,125,10.5504715702
0.2760444444444445,2.7700000000000005,15,87,350,11.3420054033
0.2760444444444445,2.7700000000000005,16,5,7,1.0279372335899999
0.2760444444444445,2.7700000000000005,17,22,94,10.9864964845
0.2760444444444445,2.7700000000000005,18,20,44,4.7854098476099995
0.2760444444444445,2.7700000000000005,19,12,16,4.38439342774
0.2760444444444445,2.7700000000000005,2,37,74,5.141770801080001
0.2760444444444445,2.7700000000000005,20,6,7,1.17865645065
0.2760444444444445,2.7700000000000005,21,11,14,2.59153557494
0.2760444444444445,2.7700000000000005,22,2,2,5.5123544185
0.2760444444444445,2.7700000000000005,23,45,133,8.21806032856
0.2760444444444445,2.7700000000000005,24,70,219,8.79033050455
0.2760444444444445,2.7700000000000005,25,33,72,4.66866865016
0.2760444444444445,2.7700000000000005,26,71,265,9.12977870444
0.2760444444444445,2.7700000000000005,27,7,9,1.68436824965
0.2760444444444445,2.7700000000000005,28,19,30,4.830304105930001
0.2760444444444445,2.7700000000000005,29,39,82,7.1088564313
0.2760444444444445,2.7700000000000005,3,21,40,5.43989594707
0.2760444444444445,2.7700000000000005,30,5,11,5.66281018712
0.2760444444444445,2.7700000000000005,31,9,9,4.52095185637
0.2760444444444445,2.7700000000000005,32,35,111,11.5895501122
0.2760444444444445,2.7700000000000005,33,38,138,8.96112353768
0.2760444444444445,2.7700000000000005,34,6,7,1.11808284256
0.2760444444444445,2.7700000000000005,35,20,31,6.27422627353
0.2760444444444445,2.7700000000000005,36,15,30,5.388704745730001
0.2760444444444445,2.7700000000000005,37,33,76,7.749639892889999
0.2760444444444445,2.7700000000000005,38,35,65,5.820095746259999
0.2760444444444445,2.7700000000000005,39,21,65,7.49331759123
0.2760444444444445,2.7700000000000005,4,44,115,6.580658258350001
0.2760444444444445,2.7700000000000005,40,2,2,0.707857766682
0.2760444444444445,2.7700000000000005,41,4,4,2.54555216648
0.2760444444444445,2.7700000000000005,42,34,65,4.65146172702
0.2760444444444445,2.7700000000000005,43,28,46,6.61701954982
0.2760444444444445,2.7700000000000005,44,14,24,3.91701942186
0.2760444444444445,2.7700000000000005,45,17,64,9.356083391799999
0.2760444444444445,2.7700000000000005,46,56,242,7.79733416885
0.2760444444444445,2.7700000000000005,47,2,2,1.54007551772
0.2760444444444445,2.7700000000000005,48,4,4,1.58721606894
0.2760444444444445,2.7700000000000005,49,45,259,14.1467265324
0.2760444444444445,2.7700000000000005,5,41,91,6.68498471835
0.2760444444444445,2.7700000000000005,50,27,74,4.28137472318
0.2760444444444445,2.7700000000000005,51,36,120,10.9060213107
0.2760444444444445,2.7700000000000005,52,23,41,6.81555049211
0.2760444444444445,2.7700000000000005,53,27,54,7.675605977869999
0.2760444444444445,2.7700000000000005,54,21,91,7.4635574598000005
0.2760444444444445,2.7700000000000005,55,1,1,0.00616074843533
0.2760444444444445,2.7700000000000005,56,3,4,1.48607298514
0.2760444444444445,2.7700000000000005,57,71,202,6.358870647840001
0.2760444444444445,2.7700000000000005,58,3,3,0.353331691081
0.2760444444444445,2.7700000000000005,59,1,1,0.0428091822398
0.2760444444444445,2.7700000000000005,6,19,28,3.6672048789699994
0.2760444444444445,2.7700000000000005,60,23,81,9.05040066403
0.2760444444444445,2.7700000000000005,61,10,16,9.62927358702
0.2760444444444445,2.7700000000000005,62,1,1,0.0195795613842
0.2760444444444445,2.7700000000000005,63,13,21,4.61220411221
0.2760444444444445,2.7700000000000005,64,12,14,2.40465572099
0.2760444444444445,2.7700000000000005,65,10,14,1.6651472422600002
0.2760444444444445,2.7700000000000005,66,19,28,3.6307692486699996
0.2760444444444445,2.7700000000000005,67,24,44,6.167393376510001
0.2760444444444445,2.7700000000000005,68,24,60,5.41311206368
0.2760444444444445,2.7700000000000005,69,24,45,5.11234307736
0.2760444444444445,2.7700000000000005,7,15,27,3.42082690442
0.2760444444444445,2.7700000000000005,70,12,19,3.97392005542
0.2760444444444445,2.7700000000000005,71,10,11,5.0895449837
0.2760444444444445,2.7700000000000005,72,25,42,4.58130975773
0.2760444444444445,2.7700000000000005,73,30,51,4.17937601499
0.2760444444444445,2.7700000000000005,74,18,49,5.69523966255
0.2760444444444445,2.7700000000000005,75,109,334,11.550538704000001
0.2760444444444445,2.7700000000000005,76,25,38,3.8341939730300005
0.2760444444444445,2.7700000000000005,77,41,125,7.302186139439999
0.2760444444444445,2.7700000000000005,78,19,73,9.774892125900001
0.2760444444444445,2.7700000000000005,79,4,4,1.12709512346
0.2760444444444445,2.7700000000000005,8,56,199,8.28206675485
0.2760444444444445,2.7700000000000005,80,40,81,4.90464456481
0.2760444444444445,2.7700000000000005,81,43,270,16.6860834457
0.2760444444444445,2.7700000000000005,82,9,13,3.89506771167
0.2760444444444445,2.7700000000000005,83,51,136,10.136713484400001
0.2760444444444445,2.7700000000000005,84,87,283,9.30512716111
0.2760444444444445,2.7700000000000005,85,33,71,4.45380957554
0.2760444444444445,2.7700000000000005,86,13,15,3.15040138455
0.2760444444444445,2.7700000000000005,87,7,18,3.88574323727
0.2760444444444445,2.7700000000000005,88,5,5,1.15254533183
0.2760444444444445,2.7700000000000005,89,21,38,6.41905416737
0.2760444444444445,2.7700000000000005,9,21,50,8.4619158222
0.2760444444444445,2.7700000000000005,90,10,12,5.7397462979
0.2760444444444445,2.7700000000000005,91,17,23,3.81501575639
0.2760444444444445,2.7700000000000005,92,42,125,9.032421297339999
0.2760444444444445,2.7700000000000005,93,28,55,4.53179860602
0.2760444444444445,2.7700000000000005,94,34,71,6.6451133981099995
0.2760444444444445,2.7700000000000005,95,24,42,4.51033783344
0.2760444444444445,2.7700000000000005,96,20,32,3.90542900917
0.2760444444444445,2.7700000000000005,97,85,268,11.4366227721
0.2760444444444445,2.7700000000000005,98,30,79,5.83993239582
0.2760444444444445,2.7700000000000005,99,43,208,12.4134132121
0.2760444444444445,2.8800000000000003,0,16,29,6.51943838304
0.2760444444444445,2.8800000000000003,1,8,9,3.09552179691
0.2760444444444445,2.8800000000000003,10,26,96,7.70382151468
0.2760444444444445,2.8800000000000003,11,11,12,1.6567190088
0.2760444444444445,2.8800000000000003,12,3,5,3.52899063839
0.2760444444444445,2.8800000000000003,13,14,21,4.263868394569999
0.2760444444444445,2.8800000000000003,14,7,9,1.3704408178999998
0.2760444444444445,2.8800000000000003,15,18,72,7.85722164648
0.2760444444444445,2.8800000000000003,16,9,15,3.66377039269
0.2760444444444445,2.8800000000000003,17,12,15,3.8335360971499997
0.2760444444444445,2.8800000000000003,18,4,6,2.23004206148
0.2760444444444445,2.8800000000000003,19,25,66,5.897900493350001
0.2760444444444445,2.8800000000000003,2,5,5,1.48378707494
0.2760444444444445,2.8800000000000003,20,9,20,2.3756445695200004
0.2760444444444445,2.8800000000000003,21,15,49,5.362846586590001
0.2760444444444445,2.8800000000000003,22,5,7,2.58111606056
0.2760444444444445,2.8800000000000003,23,18,24,2.7900168913999996
0.2760444444444445,2.8800000000000003,24,4,6,4.09885998531
0.2760444444444445,2.8800000000000003,25,11,21,4.3798439261
0.2760444444444445,2.8800000000000003,26,12,18,2.7771882920599995
0.2760444444444445,2.8800000000000003,27,3,3,2.26581959469
0.2760444444444445,2.8800000000000003,28,21,66,6.5693049833099995
0.2760444444444445,2.8800000000000003,29,6,6,2.6466428954
0.2760444444444445,2.8800000000000003,3,19,63,14.7352604272
0.2760444444444445,2.8800000000000003,30,33,87,7.548621982689999
0.2760444444444445,2.8800000000000003,31,4,4,2.12356795067
0.2760444444444445,2.8800000000000003,32,4,4,2.6358280613
0.2760444444444445,2.8800000000000003,33,58,126,6.12499017467
0.2760444444444445,2.8800000000000003,34,25,40,4.10417599856
0.2760444444444445,2.8800000000000003,35,8,11,4.06949467927
0.2760444444444445,2.8800000000000003,36,5,5,4.53596286244
0.2760444444444445,2.8800000000000003,37,20,53,8.60101640011
0.2760444444444445,2.8800000000000003,38,6,7,1.81326769874
0.2760444444444445,2.8800000000000003,39,32,95,9.012673363300001
0.2760444444444445,2.8800000000000003,4,18,46,4.12515271176
0.2760444444444445,2.8800000000000003,40,12,24,3.39498222816
0.2760444444444445,2.8800000000000003,41,2,2,0.6130872827139999
0.2760444444444445,2.8800000000000003,42,39,75,6.407768355
0.2760444444444445,2.8800000000000003,43,8,13,4.00618724757
0.2760444444444445,2.8800000000000003,44,14,19,5.26563614246
0.2760444444444445,2.8800000000000003,45,16,35,6.892047252799999
0.2760444444444445,2.8800000000000003,46,12,21,4.15096333443
0.2760444444444445,2.8800000000000003,47,8,12,3.4599497276899998
0.2760444444444445,2.8800000000000003,48,11,25,4.707213014330001
0.2760444444444445,2.8800000000000003,49,22,39,15.378994728199999
0.2760444444444445,2.8800000000000003,5,40,157,11.3936440689
0.2760444444444445,2.8800000000000003,50,1,1,0.061797174458599995
0.2760444444444445,2.8800000000000003,51,33,137,9.4949331994
0.2760444444444445,2.8800000000000003,52,11,51,10.4606301453
0.2760444444444445,2.8800000000000003,53,8,11,5.520266636880001
0.2760444444444445,2.8800000000000003,54,34,84,7.61658642506
0.2760444444444445,2.8800000000000003,55,6,8,4.57818824994
0.2760444444444445,2.8800000000000003,56,17,31,4.62864260915
0.2760444444444445,2.8800000000000003,57,13,44,9.47068789106
0.2760444444444445,2.8800000000000003,58,7,28,8.3940630342
0.2760444444444445,2.8800000000000003,59,24,92,6.8882676276
0.2760444444444445,2.8800000000000003,6,16,30,6.313984591290001
0.2760444444444445,2.8800000000000003,60,29,56,4.35590861313
0.2760444444444445,2.8800000000000003,61,23,61,11.7978977755
0.2760444444444445,2.8800000000000003,62,17,19,5.4294724654
0.2760444444444445,2.8800000000000003,63,11,19,6.506921503019999
0.2760444444444445,2.8800000000000003,64,20,34,7.970519218200001
0.2760444444444445,2.8800000000000003,65,26,142,12.5420680505
0.2760444444444445,2.8800000000000003,66,3,3,1.36523789074
0.2760444444444445,2.8800000000000003,67,18,27,8.84220928987
0.2760444444444445,2.8800000000000003,68,14,22,4.03226327685
0.2760444444444445,2.8800000000000003,69,19,32,4.7257164223000006
0.2760444444444445,2.8800000000000003,7,13,40,7.96262049993
0.2760444444444445,2.8800000000000003,70,23,72,5.56239447105
0.2760444444444445,2.8800000000000003,71,8,21,6.252996040529999
0.2760444444444445,2.8800000000000003,72,1,1,0.0205993948121
0.2760444444444445,2.8800000000000003,73,9,11,3.14594835149
0.2760444444444445,2.8800000000000003,74,11,17,6.598348687890001
0.2760444444444445,2.8800000000000003,75,4,4,2.08791705407
0.2760444444444445,2.8800000000000003,76,26,69,7.3437644339
0.2760444444444445,2.8800000000000003,77,25,63,4.7205719341500005
0.2760444444444445,2.8800000000000003,78,22,33,5.75132475416
0.2760444444444445,2.8800000000000003,79,3,5,3.3875701678099994
0.2760444444444445,2.8800000000000003,8,24,50,3.4756443532300003
0.2760444444444445,2.8800000000000003,80,3,3,0.6995939260899999
0.2760444444444445,2.8800000000000003,81,28,76,6.51151208496
0.2760444444444445,2.8800000000000003,82,15,26,2.6100351590599997
0.2760444444444445,2.8800000000000003,83,5,10,4.47918312956
0.2760444444444445,2.8800000000000003,84,18,39,3.10570073903
0.2760444444444445,2.8800000000000003,85,15,26,2.7435039684299998
0.2760444444444445,2.8800000000000003,86,9,14,3.4858557384800006
0.2760444444444445,2.8800000000000003,87,10,20,3.11380082355
0.2760444444444445,2.8800000000000003,88,46,176,7.552408272260001
0.2760444444444445,2.8800000000000003,89,9,13,4.68424978952
0.2760444444444445,2.8800000000000003,9,22,44,5.40847064727
0.2760444444444445,2.8800000000000003,90,5,5,1.4817809633
0.2760444444444445,2.8800000000000003,91,10,13,4.15667723621
0.2760444444444445,2.8800000000000003,92,12,22,4.87440565977
0.2760444444444445,2.8800000000000003,93,25,75,7.26437922021
0.2760444444444445,2.8800000000000003,94,18,49,6.044269312919999
0.2760444444444445,2.8800000000000003,95,7,14,3.53204189573
0.2760444444444445,2.8800000000000003,96,15,23,3.52717570458
0.2760444444444445,2.8800000000000003,97,22,41,4.842841504730001
0.2760444444444445,2.8800000000000003,98,2,2,0.7297794713979999
0.2760444444444445,2.8800000000000003,99,5,7,2.57170364195
0.2760444444444445,2.99,0,8,13,3.2719880736799998
0.2760444444444445,2.99,1,8,8,2.87804166725
0.2760444444444445,2.99,10,2,2,0.7586753076270001
0.2760444444444445,2.99,11,1,1,0.019503730809799998
0.2760444444444445,2.99,12,4,4,1.15681940824
0.2760444444444445,2.99,13,10,21,5.33899042485
0.2760444444444445,2.99,14,7,9,4.63756580059
0.2760444444444445,2.99,15,8,17,3.7683904654400004
0.2760444444444445,2.99,16,9,9,3.6656453213199995
0.2760444444444445,2.99,17,21,47,7.795369085980001
0.2760444444444445,2.99,18,24,54,5.86621738129
0.2760444444444445,2.99,19,2,2,0.500148692354
0.2760444444444445,2.99,2,6,8,7.97853779127
0.2760444444444445,2.99,20,2,2,1.27302113616
0.2760444444444445,2.99,21,5,5,1.18392618302
0.2760444444444445,2.99,22,11,16,3.55997306607
0.2760444444444445,2.99,23,8,13,2.9402513848400003
0.2760444444444445,2.99,24,4,5,1.41420446405
0.2760444444444445,2.99,25,20,49,5.31821667284
0.2760444444444445,2.99,26,2,2,1.4651618306999998
0.2760444444444445,2.99,27,25,135,11.4887897829
0.2760444444444445,2.99,28,5,7,2.72657548075
0.2760444444444445,2.99,29,8,8,2.23413645105
0.2760444444444445,2.99,3,13,21,6.30731253916
0.2760444444444445,2.99,30,19,50,7.876950656210001
0.2760444444444445,2.99,31,10,20,4.980016754059999
0.2760444444444445,2.99,32,1,1,0.292101798512
0.2760444444444445,2.99,33,8,10,2.64849197131
0.2760444444444445,2.99,34,9,11,2.8104822241400003
0.2760444444444445,2.99,35,17,27,3.1394707316000003
0.2760444444444445,2.99,36,22,25,3.8766106197
0.2760444444444445,2.99,37,10,15,4.54586003418
0.2760444444444445,2.99,38,1,1,0.0217989936095
0.2760444444444445,2.99,39,5,7,3.59847556607
0.2760444444444445,2.99,4,11,28,5.62206682651
0.2760444444444445,2.99,40,29,82,7.5427417621
0.2760444444444445,2.99,41,4,4,1.9282133893200002
0.2760444444444445,2.99,42,28,63,6.81844119082
0.2760444444444445,2.99,43,11,15,3.33324157393
0.2760444444444445,2.99,44,14,45,7.53587729105
0.2760444444444445,2.99,45,7,7,3.23281515784
0.2760444444444445,2.99,46,2,3,3.3785445782099996
0.2760444444444445,2.99,47,14,27,3.5094194482699996
0.2760444444444445,2.99,48,9,16,1.5839728799000001
0.2760444444444445,2.99,49,18,29,7.7390685045200005
0.2760444444444445,2.99,5,17,28,3.15710860396
0.2760444444444445,2.99,50,26,72,6.42444357159
0.2760444444444445,2.99,51,9,11,0.759644695083
0.2760444444444445,2.99,52,10,19,3.40104895639
0.2760444444444445,2.99,53,7,11,2.33917125579
0.2760444444444445,2.99,54,22,64,6.874044234119999
0.2760444444444445,2.99,55,14,33,6.84740008498
0.2760444444444445,2.99,56,14,32,3.76606884942
0.2760444444444445,2.99,57,3,4,1.89705683801
0.2760444444444445,2.99,58,23,71,9.57842085642
0.2760444444444445,2.99,59,24,55,4.13807194594
0.2760444444444445,2.99,6,5,7,3.3453273985400003
0.2760444444444445,2.99,60,2,3,1.52992359697
0.2760444444444445,2.99,61,25,66,4.505275001569999
0.2760444444444445,2.99,62,5,7,1.24820457577
0.2760444444444445,2.99,63,30,60,6.226145413130001
0.2760444444444445,2.99,64,8,14,3.31873335821
0.2760444444444445,2.99,65,16,22,6.62913362742
0.2760444444444445,2.99,66,12,20,4.05109585454
0.2760444444444445,2.99,67,1,1,0.122298727004
0.2760444444444445,2.99,68,16,38,7.239325138039999
0.2760444444444445,2.99,69,7,7,2.5131567611200003
0.2760444444444445,2.99,7,3,3,3.47854653219
0.2760444444444445,2.99,70,24,55,5.74319544082
0.2760444444444445,2.99,71,3,3,0.222260790691
0.2760444444444445,2.99,72,47,122,6.980890012020001
0.2760444444444445,2.99,73,13,15,2.17444447221
0.2760444444444445,2.99,74,22,41,4.22504552601
0.2760444444444445,2.99,75,34,80,7.96868400337
0.2760444444444445,2.99,76,30,43,6.39992381854
0.2760444444444445,2.99,77,8,20,3.05700102394
0.2760444444444445,2.99,78,21,62,8.6774071269
0.2760444444444445,2.99,79,45,175,9.11473649406
0.2760444444444445,2.99,8,12,17,4.65999159885
0.2760444444444445,2.99,80,4,5,1.43657732777
0.2760444444444445,2.99,81,13,23,4.46449395803
0.2760444444444445,2.99,82,26,49,7.20200251885
0.2760444444444445,2.99,83,7,14,5.47408344346
0.2760444444444445,2.99,84,9,14,2.56655098487
0.2760444444444445,2.99,85,19,42,5.57062502357
0.2760444444444445,2.99,86,6,7,1.16492601149
0.2760444444444445,2.99,87,3,3,2.2411215970200002
0.2760444444444445,2.99,88,21,59,6.61421695604
0.2760444444444445,2.99,89,17,51,7.54005079477
0.2760444444444445,2.99,9,27,68,6.086230872130001
0.2760444444444445,2.99,90,4,6,3.6914990289599996
0.2760444444444445,2.99,91,3,4,2.70455269005
0.2760444444444445,2.99,92,26,59,5.5348898352600004
0.2760444444444445,2.99,93,21,59,10.3783132477
0.2760444444444445,2.99,94,8,9,2.3397067582099997
0.2760444444444445,2.99,95,20,52,7.0836626358100006
0.2760444444444445,2.99,96,3,3,2.24197171064
0.2760444444444445,2.99,97,14,16,4.5373165246900005
0.2760444444444445,2.99,98,3,4,1.09213649537
0.2760444444444445,2.99,99,7,10,4.09993227314
0.3445555555555556,2.0,0,1306,3037,11.5954129168
0.3445555555555556,2.0,1,1543,3497,8.55113053089
0.3445555555555556,2.0,10,1594,4376,13.0584187998
0.3445555555555556,2.0,11,1466,3229,10.2650111931
0.3445555555555556,2.0,12,1354,2967,10.097337229199999
0.3445555555555556,2.0,13,1366,3161,11.303814273299999
0.3445555555555556,2.0,14,1171,2795,7.912809437410001
0.3445555555555556,2.0,15,1468,3584,8.91420524515
0.3445555555555556,2.0,16,1229,2887,11.206589198
0.3445555555555556,2.0,17,1227,2949,10.266912442999999
0.3445555555555556,2.0,18,1643,3743,9.92340025519
0.3445555555555556,2.0,19,1793,4005,9.45649138242
0.3445555555555556,2.0,2,1468,3309,10.8625609499
0.3445555555555556,2.0,20,1037,2704,9.01335400088
0.3445555555555556,2.0,21,1434,3628,9.635457567360001
0.3445555555555556,2.0,22,1354,3350,10.3642387715
0.3445555555555556,2.0,23,1472,3564,9.68918783855
0.3445555555555556,2.0,24,1394,3394,8.86215665011
