Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.07051111111111112,2.88,37,1,1,0.568949472437
0.07051111111111112,2.88,38,1,1,2.26972443912
0.07051111111111112,2.88,39,1,1,0.10358399443199999
0.07051111111111112,2.88,4,1,1,1.10003254018
0.07051111111111112,2.88,40,1,1,0.612498197525
0.07051111111111112,2.88,41,1,1,1.06679121776
0.07051111111111112,2.88,42,1,1,1.3320405033299998
0.07051111111111112,2.88,43,1,1,0.653183673414
0.07051111111111112,2.88,44,1,1,0.0686972066884
0.07051111111111112,2.88,45,1,1,0.8705551144
0.07051111111111112,2.88,46,1,1,1.06248284626
0.07051111111111112,2.88,47,1,1,0.260207849522
0.07051111111111112,2.88,48,1,1,1.58068890537
0.07051111111111112,2.88,49,1,1,0.176709281635
0.07051111111111112,2.88,5,1,1,0.864934177051
0.07051111111111112,2.88,50,1,1,0.6746723219799999
0.07051111111111112,2.88,51,1,1,0.19398356002599998
0.07051111111111112,2.88,52,1,1,1.4285762737
0.07051111111111112,2.88,53,2,2,1.62630518092
0.07051111111111112,2.88,54,1,1,0.147980280815
0.07051111111111112,2.88,55,1,1,2.94166943797
0.07051111111111112,2.88,56,1,1,0.150100596436
0.07051111111111112,2.88,57,1,1,0.981468962756
0.07051111111111112,2.88,58,1,1,1.9861663251700001
0.07051111111111112,2.88,59,1,1,0.573282236451
0.07051111111111112,2.88,6,1,1,0.520738430451
0.07051111111111112,2.88,60,1,1,0.60265174544
0.07051111111111112,2.88,61,1,1,0.252335319846
0.07051111111111112,2.88,62,1,1,0.388673983053
0.07051111111111112,2.88,63,1,1,1.78911141213
0.07051111111111112,2.88,64,1,1,0.9608670984440001
0.07051111111111112,2.88,65,1,1,0.892705382991
0.07051111111111112,2.88,66,1,1,0.102465658543
0.07051111111111112,2.88,67,1,1,0.725182086831
0.07051111111111112,2.88,68,1,1,0.15863513483
0.07051111111111112,2.88,69,1,1,1.26025398481
0.07051111111111112,2.88,7,2,2,0.304938383534
0.07051111111111112,2.88,70,1,1,3.2685332782
0.07051111111111112,2.88,71,1,1,1.22236295798
0.07051111111111112,2.88,72,1,1,1.34239720902
0.07051111111111112,2.88,73,2,2,5.237075813780001
0.07051111111111112,2.88,74,1,1,2.84803100743
0.07051111111111112,2.88,75,1,1,0.525269435131
0.07051111111111112,2.88,76,1,1,0.76708502397
0.07051111111111112,2.88,77,3,3,2.28203858554
0.07051111111111112,2.88,78,1,1,1.79012830621
0.07051111111111112,2.88,79,1,1,0.36394679771300004
0.07051111111111112,2.88,8,2,2,2.0982921857
0.07051111111111112,2.88,80,1,1,2.03523117618
0.07051111111111112,2.88,81,1,1,1.19278766483
0.07051111111111112,2.88,82,1,1,0.050934590884499996
0.07051111111111112,2.88,83,1,1,0.150687165498
0.07051111111111112,2.88,84,2,2,1.36799804872
0.07051111111111112,2.88,85,1,1,0.5850606493330001
0.07051111111111112,2.88,86,1,1,0.106715410944
0.07051111111111112,2.88,87,1,1,0.659949301216
0.07051111111111112,2.88,88,1,1,2.17192702729
0.07051111111111112,2.88,89,1,1,0.8969782870909999
0.07051111111111112,2.88,9,1,1,1.0478815055500001
0.07051111111111112,2.88,90,2,2,5.10279067263
0.07051111111111112,2.88,91,1,1,0.00775432624592
0.07051111111111112,2.88,92,1,1,0.020381028435900003
0.07051111111111112,2.88,93,1,1,0.060454924577199996
0.07051111111111112,2.88,94,1,1,0.218503094094
0.07051111111111112,2.88,95,1,1,0.312052973359
0.07051111111111112,2.88,96,1,1,0.744960598963
0.07051111111111112,2.88,97,1,1,0.447958068093
0.07051111111111112,2.88,98,1,1,0.9870951144850001
0.07051111111111112,2.88,99,1,1,0.313082098819
0.07051111111111112,2.99,0,1,1,0.6792463134800001
0.07051111111111112,2.99,1,1,1,0.452632189727
0.07051111111111112,2.99,10,1,1,0.046703218272799996
0.07051111111111112,2.99,11,1,1,0.462218883925
0.07051111111111112,2.99,12,1,1,0.132759335351
0.07051111111111112,2.99,13,1,1,0.627062679588
0.07051111111111112,2.99,14,1,1,0.560890380342
0.07051111111111112,2.99,15,2,2,1.59301916009
0.07051111111111112,2.99,16,1,1,0.024321922977900003
0.07051111111111112,2.99,17,1,1,0.537250414235
0.07051111111111112,2.99,18,1,1,3.76298154375
0.07051111111111112,2.99,19,1,1,0.638952907213
0.07051111111111112,2.99,2,1,1,0.8195532075509999
0.07051111111111112,2.99,20,1,1,4.0205175230900005
0.07051111111111112,2.99,21,1,1,1.0124082968600001
0.07051111111111112,2.99,22,1,1,0.37617011625600005
0.07051111111111112,2.99,23,1,1,0.467734347127
0.07051111111111112,2.99,24,1,1,0.8485645673469999
0.07051111111111112,2.99,25,1,1,0.6774405256649999
0.07051111111111112,2.99,26,1,1,0.34383170131800006
0.07051111111111112,2.99,27,1,1,1.1632101531299999
0.07051111111111112,2.99,28,1,1,2.6374005568200003
0.07051111111111112,2.99,29,1,1,0.270158444034
0.07051111111111112,2.99,3,2,2,1.40090967885
0.07051111111111112,2.99,30,1,1,0.153954802744
0.07051111111111112,2.99,31,1,1,0.32405742923
0.07051111111111112,2.99,32,1,1,0.753223399284
0.07051111111111112,2.99,33,1,1,1.89622873418
0.07051111111111112,2.99,34,1,1,2.9849700858099997
0.07051111111111112,2.99,35,1,1,7.6563432663199995
0.07051111111111112,2.99,36,1,1,2.85536711407
0.07051111111111112,2.99,37,1,1,0.33112280490699997
0.07051111111111112,2.99,38,1,1,0.453208823041
0.07051111111111112,2.99,39,1,1,1.73032667437
0.07051111111111112,2.99,4,1,1,2.4489974133900003
0.07051111111111112,2.99,40,1,1,0.12588839420999998
0.07051111111111112,2.99,41,1,1,0.23262276149799999
0.07051111111111112,2.99,42,1,1,0.0259017669779
0.07051111111111112,2.99,43,1,1,0.45934517318999996
0.07051111111111112,2.99,44,1,1,2.38768913978
0.07051111111111112,2.99,45,1,1,1.28732512791
0.07051111111111112,2.99,46,2,2,1.4649157304799998
0.07051111111111112,2.99,47,1,1,0.959711522651
0.07051111111111112,2.99,48,1,1,0.09372537096960001
0.07051111111111112,2.99,49,1,1,0.736309131943
0.07051111111111112,2.99,5,1,1,0.45937333452600004
0.07051111111111112,2.99,50,1,1,0.203170570665
0.07051111111111112,2.99,51,1,1,0.626719150889
0.07051111111111112,2.99,52,1,1,1.44963731863
0.07051111111111112,2.99,53,1,1,0.343720506787
0.07051111111111112,2.99,54,1,1,0.8643437561480001
0.07051111111111112,2.99,55,1,1,0.18800670094500002
0.07051111111111112,2.99,56,1,1,0.48397065299599995
0.07051111111111112,2.99,57,1,1,0.12985013418400002
0.07051111111111112,2.99,58,1,1,0.905416079296
0.07051111111111112,2.99,59,1,1,0.905641693726
0.07051111111111112,2.99,6,1,1,0.383775005607
0.07051111111111112,2.99,60,1,1,0.674981169275
0.07051111111111112,2.99,61,1,1,1.43402891236
0.07051111111111112,2.99,62,1,1,0.38859530665700004
0.07051111111111112,2.99,63,1,1,0.59691108727
0.07051111111111112,2.99,64,1,1,0.165847024207
0.07051111111111112,2.99,65,1,1,1.08926626716
0.07051111111111112,2.99,66,2,2,1.97865451051
0.07051111111111112,2.99,67,1,1,0.589667255826
0.07051111111111112,2.99,68,1,1,0.911274386254
0.07051111111111112,2.99,69,1,1,0.0436084416362
0.07051111111111112,2.99,7,1,1,0.788211957955
0.07051111111111112,2.99,70,2,2,0.770855268529
0.07051111111111112,2.99,71,1,1,3.5508880727900003
0.07051111111111112,2.99,72,1,1,0.663639215456
0.07051111111111112,2.99,73,1,1,0.472985819731
0.07051111111111112,2.99,74,1,1,0.702610282193
0.07051111111111112,2.99,75,2,2,0.955627361372
0.07051111111111112,2.99,76,1,1,1.10297395036
0.07051111111111112,2.99,77,1,1,0.7889020392589999
0.07051111111111112,2.99,78,3,4,2.15441362509
0.07051111111111112,2.99,79,1,1,0.518737028886
0.07051111111111112,2.99,8,1,1,0.488119333611
0.07051111111111112,2.99,80,1,1,0.197568057146
0.07051111111111112,2.99,81,1,1,0.172442933908
0.07051111111111112,2.99,82,1,1,0.6063239392490001
0.07051111111111112,2.99,83,1,1,0.131372067178
0.07051111111111112,2.99,84,1,1,0.707374996441
0.07051111111111112,2.99,85,1,1,0.9550728208429999
0.07051111111111112,2.99,86,1,1,0.47211794346999997
0.07051111111111112,2.99,87,1,1,0.372095923232
0.07051111111111112,2.99,88,1,1,0.0009534626454360002
0.07051111111111112,2.99,89,1,1,1.41001912166
0.07051111111111112,2.99,9,1,1,0.015860753799700002
0.07051111111111112,2.99,90,1,1,2.8528464058
0.07051111111111112,2.99,91,1,1,0.34609723495800004
0.07051111111111112,2.99,92,1,1,1.05096090637
0.07051111111111112,2.99,93,1,1,0.17115204625
0.07051111111111112,2.99,94,1,1,2.1265360585699997
0.07051111111111112,2.99,95,1,1,0.264487509822
0.07051111111111112,2.99,96,1,1,2.09904312998
0.07051111111111112,2.99,97,1,1,0.0042075773717800006
0.07051111111111112,2.99,98,1,1,2.52380898195
0.07051111111111112,2.99,99,1,1,0.0299927180796
0.13902222222222224,2.0,0,1,1,0.753841142181
0.13902222222222224,2.0,1,1,1,0.351177116155
0.13902222222222224,2.0,10,1,1,0.428033121882
0.13902222222222224,2.0,11,782,1944,11.700327870299999
0.13902222222222224,2.0,12,2,2,0.401758147013
0.13902222222222224,2.0,13,1,1,0.529553603463
0.13902222222222224,2.0,14,1,1,1.6234558992299999
0.13902222222222224,2.0,15,1,1,0.954037985213
0.13902222222222224,2.0,16,1,1,0.790557595429
0.13902222222222224,2.0,17,1,1,0.830261882173
0.13902222222222224,2.0,18,1,1,1.51892062903
0.13902222222222224,2.0,19,597,1691,13.4647251508
0.13902222222222224,2.0,2,1,1,0.8778943829970001
0.13902222222222224,2.0,20,1,1,1.04102898453
0.13902222222222224,2.0,21,1,1,1.00059067178
0.13902222222222224,2.0,22,1,1,0.525691699337
0.13902222222222224,2.0,23,1,1,1.10079792352
0.13902222222222224,2.0,24,1,1,0.7777924850560001
0.13902222222222224,2.0,25,1,1,0.7444947653749999
0.13902222222222224,2.0,26,1,1,0.24288797932300002
0.13902222222222224,2.0,27,1,1,3.2048416068799996
0.13902222222222224,2.0,28,1,1,0.860725602048
0.13902222222222224,2.0,29,1,1,0.0527356879555
0.13902222222222224,2.0,3,1,1,0.331225464693
0.13902222222222224,2.0,30,1,1,2.2809967845
0.13902222222222224,2.0,31,1,1,1.24942532989
0.13902222222222224,2.0,32,781,2706,15.5162167316
0.13902222222222224,2.0,33,1,1,0.46780434675899996
0.13902222222222224,2.0,34,1,1,1.3094046932899999
0.13902222222222224,2.0,35,724,1734,12.3798944012
0.13902222222222224,2.0,36,1,1,2.31362698127
0.13902222222222224,2.0,37,809,2143,12.5550066591
0.13902222222222224,2.0,38,1,1,0.050361200734599994
0.13902222222222224,2.0,39,3,3,0.836327576148
0.13902222222222224,2.0,4,1,1,0.31503008267
0.13902222222222224,2.0,40,1,1,0.993344521705
0.13902222222222224,2.0,41,3,3,3.05633158764
0.13902222222222224,2.0,42,1,1,0.444494627991
0.13902222222222224,2.0,43,1,1,0.455798257709
0.13902222222222224,2.0,44,798,1921,10.7986796202
0.13902222222222224,2.0,45,1,1,0.17709993983
0.13902222222222224,2.0,46,1,1,0.371214412632
0.13902222222222224,2.0,47,1,1,6.332612364530001
0.13902222222222224,2.0,48,4,5,3.4642544331800003
0.13902222222222224,2.0,49,1,1,1.8731606002
0.13902222222222224,2.0,5,1,1,0.228994358466
0.13902222222222224,2.0,50,663,2067,10.898574849300001
0.13902222222222224,2.0,51,939,2213,10.3522796372
0.13902222222222224,2.0,52,1,1,0.215580633881
0.13902222222222224,2.0,53,1,1,0.221982005486
0.13902222222222224,2.0,54,1,1,0.20611876036200003
0.13902222222222224,2.0,55,830,2725,15.219573531500002
0.13902222222222224,2.0,56,1,1,0.10057929636700001
0.13902222222222224,2.0,57,1,1,0.28103482102
0.13902222222222224,2.0,58,1,1,1.54113401682
0.13902222222222224,2.0,59,726,1999,12.2311134745
0.13902222222222224,2.0,6,1,1,1.3903868653
0.13902222222222224,2.0,60,1,1,0.180236360557
0.13902222222222224,2.0,61,752,1808,12.144857501199999
0.13902222222222224,2.0,62,1,1,2.72664163997
0.13902222222222224,2.0,63,1,1,1.06389253647
0.13902222222222224,2.0,64,1,1,0.973312564658
0.13902222222222224,2.0,65,1,1,0.793185652025
0.13902222222222224,2.0,66,2,3,3.22598573917
0.13902222222222224,2.0,67,1,1,1.3990156315
0.13902222222222224,2.0,68,1,1,0.076242411593
0.13902222222222224,2.0,69,1,1,0.300003024358
0.13902222222222224,2.0,7,1,1,0.9733516954729999
0.13902222222222224,2.0,70,1,1,0.103094536408
0.13902222222222224,2.0,71,1,1,0.17804040417199998
0.13902222222222224,2.0,72,1,1,0.193623114287
0.13902222222222224,2.0,73,715,2327,12.691741337
0.13902222222222224,2.0,74,1,1,0.451235020743
0.13902222222222224,2.0,75,1,1,0.849989792875
0.13902222222222224,2.0,76,2,2,0.6352114460639999
0.13902222222222224,2.0,77,1,1,0.166619814335
0.13902222222222224,2.0,78,1,1,0.060387433720500004
0.13902222222222224,2.0,79,599,1627,10.0668069507
0.13902222222222224,2.0,8,1,1,1.4912766744600001
0.13902222222222224,2.0,80,1,1,0.400241611353
0.13902222222222224,2.0,81,1,1,0.361794692504
0.13902222222222224,2.0,82,793,1942,8.89203466359
0.13902222222222224,2.0,83,1,1,0.044690597970900005
0.13902222222222224,2.0,84,1,1,0.681342982366
0.13902222222222224,2.0,85,1,1,0.34530588658399997
0.13902222222222224,2.0,86,1,1,0.45705936234800004
0.13902222222222224,2.0,87,681,1821,11.2816357641
0.13902222222222224,2.0,88,622,1705,10.3588289914
0.13902222222222224,2.0,89,1,1,0.933096372407
0.13902222222222224,2.0,9,1,1,2.14228032248
0.13902222222222224,2.0,90,723,1903,14.8207614845
0.13902222222222224,2.0,91,1,1,0.240465890057
0.13902222222222224,2.0,92,1,1,0.8398516028090001
0.13902222222222224,2.0,93,1,1,1.85138044238
0.13902222222222224,2.0,94,1,1,0.19228865259599998
0.13902222222222224,2.0,95,1,1,1.8779224479499999
0.13902222222222224,2.0,96,1,1,0.602932085378
0.13902222222222224,2.0,97,1,1,1.21048939091
0.13902222222222224,2.0,98,1,1,0.594687941377
0.13902222222222224,2.0,99,1,1,0.36448189749700005
0.13902222222222224,2.11,0,395,1199,9.559452594369999
0.13902222222222224,2.11,1,1,1,0.349411455634
0.13902222222222224,2.11,10,1,1,0.35815534057400006
0.13902222222222224,2.11,11,1,1,0.0248542853397
0.13902222222222224,2.11,12,1,1,3.68629588622
0.13902222222222224,2.11,13,1,1,0.12434601114800001
0.13902222222222224,2.11,14,1,1,0.6824893556939999
0.13902222222222224,2.11,15,1,1,0.8591263173200001
0.13902222222222224,2.11,16,586,1724,11.6952943607
0.13902222222222224,2.11,17,1,1,0.198708496367
0.13902222222222224,2.11,18,1,1,1.1867485469299999
0.13902222222222224,2.11,19,1,1,1.65244203933
0.13902222222222224,2.11,2,1,1,0.975789083311
0.13902222222222224,2.11,20,1,1,0.72955225001
0.13902222222222224,2.11,21,1,1,0.36262274913099996
0.13902222222222224,2.11,22,1,1,0.27506259250799997
0.13902222222222224,2.11,23,1,1,0.305911437096
0.13902222222222224,2.11,24,1,1,1.9061182072799998
0.13902222222222224,2.11,25,1,1,1.59518510637
0.13902222222222224,2.11,26,1,1,0.297739743918
0.13902222222222224,2.11,27,1,1,0.377006115188
0.13902222222222224,2.11,28,1,1,0.31726815532200003
0.13902222222222224,2.11,29,1,1,2.96068077361
0.13902222222222224,2.11,3,598,1655,16.171377426099998
0.13902222222222224,2.11,30,1,1,0.8960531896089999
0.13902222222222224,2.11,31,1,1,0.0306062784222
0.13902222222222224,2.11,32,495,1424,10.0643975146
0.13902222222222224,2.11,33,445,1369,11.8307170126
0.13902222222222224,2.11,34,1,1,1.13030234128
0.13902222222222224,2.11,35,1,1,2.80533569205
0.13902222222222224,2.11,36,1,1,2.32966070673
0.13902222222222224,2.11,37,602,1677,13.414035204700001
0.13902222222222224,2.11,38,1,1,0.521424331301
0.13902222222222224,2.11,39,442,1286,11.4042428249
0.13902222222222224,2.11,4,1,1,0.07298393101060001
0.13902222222222224,2.11,40,1,1,0.21868009623100002
0.13902222222222224,2.11,41,1,1,0.741562004946
0.13902222222222224,2.11,42,1,1,0.0339781028505
0.13902222222222224,2.11,43,1,1,0.158544548876
0.13902222222222224,2.11,44,1,1,1.5740406635799997
0.13902222222222224,2.11,45,1,1,0.895909904652
0.13902222222222224,2.11,46,1,1,0.339223619565
0.13902222222222224,2.11,47,1,1,0.0814241877275
0.13902222222222224,2.11,48,1,1,1.17127610094
0.13902222222222224,2.11,49,607,1734,10.3542045699
0.13902222222222224,2.11,5,1,1,0.756718832483
0.13902222222222224,2.11,50,1,1,3.17559268403
0.13902222222222224,2.11,51,2,2,1.5076504887600002
0.13902222222222224,2.11,52,3,3,1.17954099546
0.13902222222222224,2.11,53,1,1,0.509635960665
0.13902222222222224,2.11,54,1,1,0.489713584412
0.13902222222222224,2.11,55,1,1,0.0472965349285
0.13902222222222224,2.11,56,1,1,0.246646792885
0.13902222222222224,2.11,57,1,1,0.433490551182
0.13902222222222224,2.11,58,1,1,0.415150453944
0.13902222222222224,2.11,59,1,1,0.69503289032
0.13902222222222224,2.11,6,1,1,0.315274955001
0.13902222222222224,2.11,60,1,1,0.811242962805
0.13902222222222224,2.11,61,3,3,2.23996145617
0.13902222222222224,2.11,62,1,1,0.534288785208
0.13902222222222224,2.11,63,541,1619,16.2147040468
0.13902222222222224,2.11,64,444,1174,11.0734861631
0.13902222222222224,2.11,65,1,1,1.0120267708600001
0.13902222222222224,2.11,66,1,1,0.319645089028
0.13902222222222224,2.11,67,1,1,0.42720745596299997
0.13902222222222224,2.11,68,1,1,0.115566369805
0.13902222222222224,2.11,69,1,1,0.418853055146
0.13902222222222224,2.11,7,1,1,0.185787325002
0.13902222222222224,2.11,70,1,1,1.2524999180299998
0.13902222222222224,2.11,71,1,1,0.48303056688199997
0.13902222222222224,2.11,72,1,1,0.24027678917300002
0.13902222222222224,2.11,73,410,1230,13.9477264572
0.13902222222222224,2.11,74,1,1,1.23545524353
0.13902222222222224,2.11,75,1,1,0.9703571241240001
0.13902222222222224,2.11,76,520,1554,12.5218616517
0.13902222222222224,2.11,77,1,1,0.155057596844
0.13902222222222224,2.11,78,1,1,0.983979287841
0.13902222222222224,2.11,79,1,1,0.0535594872953
0.13902222222222224,2.11,8,1,1,0.0739871043826
0.13902222222222224,2.11,80,1,1,0.44004390956399997
0.13902222222222224,2.11,81,1,1,0.156343743716
0.13902222222222224,2.11,82,495,1423,12.7058072099
0.13902222222222224,2.11,83,1,1,0.6853167046969999
0.13902222222222224,2.11,84,1,1,0.958535928679
0.13902222222222224,2.11,85,1,1,1.1734887692799998
0.13902222222222224,2.11,86,1,1,1.9220328170099998
0.13902222222222224,2.11,87,1,1,1.57267371229
0.13902222222222224,2.11,88,1,1,0.367129035418
0.13902222222222224,2.11,89,1,1,0.835677576114
0.13902222222222224,2.11,9,1,1,0.49148173373899995
0.13902222222222224,2.11,90,1,1,1.11161324189
0.13902222222222224,2.11,91,1,1,0.20782172573600002
0.13902222222222224,2.11,92,1,1,0.28016780106600003
0.13902222222222224,2.11,93,1,1,0.09845686163339999
0.13902222222222224,2.11,94,1,1,0.433620074563
0.13902222222222224,2.11,95,1,1,0.590644948328
0.13902222222222224,2.11,96,606,1671,10.4442990773
0.13902222222222224,2.11,97,514,1485,11.7198118981
0.13902222222222224,2.11,98,1,1,0.576055927942
0.13902222222222224,2.11,99,406,1258,10.5767261183
0.13902222222222224,2.22,0,3,3,3.7877274589599996
0.13902222222222224,2.22,1,316,982,9.84492145638
0.13902222222222224,2.22,10,1,1,0.303853966996
0.13902222222222224,2.22,11,1,1,1.0350481777399998
0.13902222222222224,2.22,12,5,9,4.8926402401199995
0.13902222222222224,2.22,13,1,1,0.15290316609899998
0.13902222222222224,2.22,14,1,1,0.0936888261785
0.13902222222222224,2.22,15,1,1,0.49636536269599996
0.13902222222222224,2.22,16,1,1,0.17578191094
0.13902222222222224,2.22,17,1,1,0.24283540239100002
0.13902222222222224,2.22,18,1,1,3.1325865498299996
0.13902222222222224,2.22,19,1,1,0.377207986361
0.13902222222222224,2.22,2,1,1,0.161459027838
0.13902222222222224,2.22,20,1,1,0.08615914646060001
0.13902222222222224,2.22,21,1,1,2.12291089523
0.13902222222222224,2.22,22,1,1,1.1416418717
0.13902222222222224,2.22,23,1,1,1.4466214560600001
0.13902222222222224,2.22,24,1,1,0.8050796459649999
0.13902222222222224,2.22,25,1,1,0.164271219299
0.13902222222222224,2.22,26,308,1061,11.673476985
0.13902222222222224,2.22,27,336,1001,8.89722762905
0.13902222222222224,2.22,28,1,1,0.7830728640090001
0.13902222222222224,2.22,29,1,1,0.125066810335
0.13902222222222224,2.22,3,2,2,2.8562579836400004
0.13902222222222224,2.22,30,1,1,0.6804805828300001
0.13902222222222224,2.22,31,250,1013,15.7834293611
0.13902222222222224,2.22,32,1,1,1.20092827477
0.13902222222222224,2.22,33,1,1,1.08880928736
0.13902222222222224,2.22,34,2,2,0.968384387331
0.13902222222222224,2.22,35,1,1,0.11525245605699999
0.13902222222222224,2.22,36,1,1,0.488435688978
0.13902222222222224,2.22,37,1,1,0.680865346143
0.13902222222222224,2.22,38,1,1,2.0767138534200003
0.13902222222222224,2.22,39,1,1,0.06903643320689999
0.13902222222222224,2.22,4,355,1132,13.7094706862
0.13902222222222224,2.22,40,1,1,0.551964461909
0.13902222222222224,2.22,41,338,1060,18.1215190114
0.13902222222222224,2.22,42,1,1,1.31982484317
0.13902222222222224,2.22,43,1,1,0.104051178436
0.13902222222222224,2.22,44,6,9,3.3391436174
0.13902222222222224,2.22,45,1,1,0.14066457309
0.13902222222222224,2.22,46,1,1,1.18297253206
0.13902222222222224,2.22,47,1,1,2.16739092495
