Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.13902222222222224,2.22,34,1,1,3.0551625883999995
0.13902222222222224,2.22,35,1,1,0.647881890241
0.13902222222222224,2.22,36,1,1,0.877133604672
0.13902222222222224,2.22,37,1,1,1.11649097949
0.13902222222222224,2.22,38,2,3,3.8013826484400006
0.13902222222222224,2.22,39,1,1,0.7639207040610001
0.13902222222222224,2.22,4,315,972,10.6245151509
0.13902222222222224,2.22,40,198,904,13.8156937778
0.13902222222222224,2.22,41,1,1,0.102957071665
0.13902222222222224,2.22,42,1,1,0.9108820470219999
0.13902222222222224,2.22,43,1,1,0.380578720124
0.13902222222222224,2.22,44,2,2,0.539709015166
0.13902222222222224,2.22,45,1,1,0.7533667787180001
0.13902222222222224,2.22,46,1,1,0.19825119091600002
0.13902222222222224,2.22,47,2,2,2.55999295769
0.13902222222222224,2.22,48,2,2,1.3445296031099998
0.13902222222222224,2.22,49,1,1,0.0643182411657
0.13902222222222224,2.22,5,1,1,0.325774759199
0.13902222222222224,2.22,50,1,1,0.00226437432486
0.13902222222222224,2.22,51,279,925,14.2128020379
0.13902222222222224,2.22,52,3,3,1.58699090572
0.13902222222222224,2.22,53,1,1,0.0560124515071
0.13902222222222224,2.22,54,315,1049,9.813170550599999
0.13902222222222224,2.22,55,1,1,0.415963612261
0.13902222222222224,2.22,56,2,2,6.77291188375
0.13902222222222224,2.22,57,1,1,2.2101430306
0.13902222222222224,2.22,58,1,1,1.1845112709299999
0.13902222222222224,2.22,59,1,1,0.17313034139699998
0.13902222222222224,2.22,6,2,2,3.03483519199
0.13902222222222224,2.22,60,1,1,1.87858300417
0.13902222222222224,2.22,61,1,1,0.570388003006
0.13902222222222224,2.22,62,1,1,2.01528967518
0.13902222222222224,2.22,63,1,1,0.454438040986
0.13902222222222224,2.22,64,1,1,1.46279064377
0.13902222222222224,2.22,65,1,1,1.1756720680500001
0.13902222222222224,2.22,66,1,1,1.8965511461099998
0.13902222222222224,2.22,67,1,1,1.34202728814
0.13902222222222224,2.22,68,1,1,0.7956727967939999
0.13902222222222224,2.22,69,2,2,1.03314825889
0.13902222222222224,2.22,7,1,1,0.513490992495
0.13902222222222224,2.22,70,1,1,0.5085736063399999
0.13902222222222224,2.22,71,1,1,0.657300250458
0.13902222222222224,2.22,72,2,2,2.9460175293299997
0.13902222222222224,2.22,73,1,1,0.569350432317
0.13902222222222224,2.22,74,1,1,1.5705315269799998
0.13902222222222224,2.22,75,1,1,0.333029394435
0.13902222222222224,2.22,76,3,4,1.40572906205
0.13902222222222224,2.22,77,1,1,0.330078607431
0.13902222222222224,2.22,78,278,944,10.7488967877
0.13902222222222224,2.22,79,2,2,1.29976003479
0.13902222222222224,2.22,8,1,1,0.29662562785999996
0.13902222222222224,2.22,80,2,2,2.62622309066
0.13902222222222224,2.22,81,1,1,0.418571532318
0.13902222222222224,2.22,82,1,1,0.556734601208
0.13902222222222224,2.22,83,1,1,0.6702480950859999
0.13902222222222224,2.22,84,1,1,0.16813608857999998
0.13902222222222224,2.22,85,2,2,0.40847974905199996
0.13902222222222224,2.22,86,3,3,1.67776563689
0.13902222222222224,2.22,87,1,1,1.3547588498299998
0.13902222222222224,2.22,88,224,930,19.0408735698
0.13902222222222224,2.22,89,1,1,0.16879143304699998
0.13902222222222224,2.22,9,387,1296,10.583119422100001
0.13902222222222224,2.22,90,1,1,0.535199958976
0.13902222222222224,2.22,91,1,1,2.16760346613
0.13902222222222224,2.22,92,258,875,12.765954408499999
0.13902222222222224,2.22,93,1,1,0.545929149663
0.13902222222222224,2.22,94,1,1,0.0507706128988
0.13902222222222224,2.22,95,1,1,1.10138738154
0.13902222222222224,2.22,96,1,1,0.489239416694
0.13902222222222224,2.22,97,2,2,2.07716317476
0.13902222222222224,2.22,98,362,1163,20.7700295419
0.13902222222222224,2.22,99,1,1,0.768420220659
0.13902222222222224,2.33,0,1,1,1.4421265133899999
0.13902222222222224,2.33,1,1,1,0.278408279034
0.13902222222222224,2.33,10,1,1,0.47648845895499997
0.13902222222222224,2.33,11,2,2,2.1730445353
0.13902222222222224,2.33,12,1,1,0.719990143703
0.13902222222222224,2.33,13,1,1,0.968425544363
0.13902222222222224,2.33,14,2,3,1.36174253597
0.13902222222222224,2.33,15,2,2,1.14534566521
0.13902222222222224,2.33,16,1,1,0.17770790595
0.13902222222222224,2.33,17,1,1,3.22956896208
0.13902222222222224,2.33,18,1,1,0.32561381335
0.13902222222222224,2.33,19,1,1,1.23768896163
0.13902222222222224,2.33,2,1,1,2.22017876022
0.13902222222222224,2.33,20,1,1,0.0668865850216
0.13902222222222224,2.33,21,2,2,0.657226725509
0.13902222222222224,2.33,22,1,1,0.34628307867700003
0.13902222222222224,2.33,23,1,1,0.7318856716500001
0.13902222222222224,2.33,24,2,2,2.80470086261
0.13902222222222224,2.33,25,1,1,1.0224097865200001
0.13902222222222224,2.33,26,1,1,0.624923973494
0.13902222222222224,2.33,27,1,1,1.7226507561400002
0.13902222222222224,2.33,28,1,1,0.160365443885
0.13902222222222224,2.33,29,1,1,1.21408486602
0.13902222222222224,2.33,3,1,1,0.19695792772999998
0.13902222222222224,2.33,30,1,1,0.04259041967209999
0.13902222222222224,2.33,31,1,1,1.27360729727
0.13902222222222224,2.33,32,1,1,0.447097691786
0.13902222222222224,2.33,33,1,1,5.12803222498
0.13902222222222224,2.33,34,1,1,0.540844201054
0.13902222222222224,2.33,35,1,1,1.20442052471
0.13902222222222224,2.33,36,1,1,0.299908625935
0.13902222222222224,2.33,37,240,815,11.8077881699
0.13902222222222224,2.33,38,1,1,0.10780841264699999
0.13902222222222224,2.33,39,1,1,1.57075311105
0.13902222222222224,2.33,4,1,1,0.165090724631
0.13902222222222224,2.33,40,1,1,1.4009589175400001
0.13902222222222224,2.33,41,1,1,0.333944900995
0.13902222222222224,2.33,42,2,3,5.40478357694
0.13902222222222224,2.33,43,2,2,3.02284787288
0.13902222222222224,2.33,44,1,1,0.818623930377
0.13902222222222224,2.33,45,1,1,0.0859719605748
0.13902222222222224,2.33,46,1,1,0.231509721664
0.13902222222222224,2.33,47,1,1,0.114373655036
0.13902222222222224,2.33,48,2,2,1.27668594832
0.13902222222222224,2.33,49,1,1,0.807075020228
0.13902222222222224,2.33,5,1,1,0.37029933672700005
0.13902222222222224,2.33,50,1,1,0.642885837925
0.13902222222222224,2.33,51,1,1,0.0408861156361
0.13902222222222224,2.33,52,1,1,0.218610798515
0.13902222222222224,2.33,53,1,1,0.106372403201
0.13902222222222224,2.33,54,1,1,0.266397721923
0.13902222222222224,2.33,55,1,1,0.233643922728
0.13902222222222224,2.33,56,1,1,0.473493561537
0.13902222222222224,2.33,57,1,1,2.87608389708
0.13902222222222224,2.33,58,1,1,0.945028342171
0.13902222222222224,2.33,59,1,1,0.192735086619
0.13902222222222224,2.33,6,3,3,0.9632138190739999
0.13902222222222224,2.33,60,1,1,0.0112488197041
0.13902222222222224,2.33,61,2,2,5.25338189283
0.13902222222222224,2.33,62,1,1,0.49761194896300004
0.13902222222222224,2.33,63,1,1,0.402647667474
0.13902222222222224,2.33,64,1,1,1.8550512840900002
0.13902222222222224,2.33,65,1,1,0.004361572307149999
0.13902222222222224,2.33,66,1,1,0.09276264558139999
0.13902222222222224,2.33,67,1,1,1.26851772005
0.13902222222222224,2.33,68,1,1,0.0182178388602
0.13902222222222224,2.33,69,1,1,2.46368176134
0.13902222222222224,2.33,7,1,1,1.6541293413
0.13902222222222224,2.33,70,1,1,0.553075194503
0.13902222222222224,2.33,71,1,1,0.0556541333486
0.13902222222222224,2.33,72,1,1,1.09422568451
0.13902222222222224,2.33,73,1,1,0.487087382972
0.13902222222222224,2.33,74,1,1,0.263492594815
0.13902222222222224,2.33,75,2,2,2.0046142628599997
0.13902222222222224,2.33,76,1,1,0.234714040707
0.13902222222222224,2.33,77,186,744,16.3873443448
0.13902222222222224,2.33,78,1,1,1.4049718604199999
0.13902222222222224,2.33,79,1,1,0.4198352872300001
0.13902222222222224,2.33,8,1,1,0.847625714544
0.13902222222222224,2.33,80,2,2,1.44607716532
0.13902222222222224,2.33,81,3,7,6.86140960542
0.13902222222222224,2.33,82,1,1,0.342305811006
0.13902222222222224,2.33,83,1,1,1.1158683651899999
0.13902222222222224,2.33,84,1,1,1.1119504386
0.13902222222222224,2.33,85,1,1,4.05250036685
0.13902222222222224,2.33,86,2,3,3.5950254083599997
0.13902222222222224,2.33,87,1,1,0.20774101599599998
0.13902222222222224,2.33,88,1,1,0.039875373703999996
0.13902222222222224,2.33,89,1,1,0.573064213797
0.13902222222222224,2.33,9,1,1,0.206666647746
0.13902222222222224,2.33,90,2,2,1.40808175723
0.13902222222222224,2.33,91,1,1,1.5008127053100002
0.13902222222222224,2.33,92,1,1,0.34993557721600005
0.13902222222222224,2.33,93,1,1,0.350593410075
0.13902222222222224,2.33,94,275,809,12.0903966561
0.13902222222222224,2.33,95,3,3,1.8333893907700003
0.13902222222222224,2.33,96,1,1,1.25489016382
0.13902222222222224,2.33,97,2,2,0.958476055761
0.13902222222222224,2.33,98,1,1,1.2561382138400001
0.13902222222222224,2.33,99,56,191,12.6849188051
0.13902222222222224,2.44,0,1,1,1.74924619069
0.13902222222222224,2.44,1,1,1,0.726862468585
0.13902222222222224,2.44,10,1,1,0.36599456505500005
0.13902222222222224,2.44,11,1,1,0.156810230848
0.13902222222222224,2.44,12,1,1,1.8794633091400001
0.13902222222222224,2.44,13,1,1,0.030454281153199998
0.13902222222222224,2.44,14,1,1,0.557196716896
0.13902222222222224,2.44,15,1,1,0.579182025191
0.13902222222222224,2.44,16,2,2,1.4759626820899998
0.13902222222222224,2.44,17,1,1,1.00871740429
0.13902222222222224,2.44,18,1,1,1.12116589927
0.13902222222222224,2.44,19,3,3,3.19022469809
0.13902222222222224,2.44,2,1,1,0.291544478559
0.13902222222222224,2.44,20,1,1,0.0829094777971
0.13902222222222224,2.44,21,3,3,1.9938933651800002
0.13902222222222224,2.44,22,1,1,0.430147357267
0.13902222222222224,2.44,23,1,1,0.9166275105130001
0.13902222222222224,2.44,24,1,1,3.69917007683
0.13902222222222224,2.44,25,11,14,3.5581714177199997
0.13902222222222224,2.44,26,1,1,0.570341820568
0.13902222222222224,2.44,27,1,1,0.167212716272
0.13902222222222224,2.44,28,1,1,1.5413103502399998
0.13902222222222224,2.44,29,1,1,1.0571747629100001
0.13902222222222224,2.44,3,119,442,9.83644860241
0.13902222222222224,2.44,30,1,1,0.813555304487
0.13902222222222224,2.44,31,1,1,0.571695115269
0.13902222222222224,2.44,32,1,1,0.463749737036
0.13902222222222224,2.44,33,1,1,0.036756482030599995
0.13902222222222224,2.44,34,1,1,0.413548539432
0.13902222222222224,2.44,35,1,1,0.829509477617
0.13902222222222224,2.44,36,1,1,0.735404533546
0.13902222222222224,2.44,37,1,1,0.19083646136399998
0.13902222222222224,2.44,38,2,2,3.12259320459
0.13902222222222224,2.44,39,1,1,0.0516023186553
0.13902222222222224,2.44,4,1,1,0.7953780748810001
0.13902222222222224,2.44,40,1,1,0.7016440366
0.13902222222222224,2.44,41,1,1,0.683125918452
0.13902222222222224,2.44,42,2,2,2.3765977242400003
0.13902222222222224,2.44,43,1,1,0.723321505935
0.13902222222222224,2.44,44,1,1,0.422393799502
0.13902222222222224,2.44,45,2,2,4.20131325621
0.13902222222222224,2.44,46,1,1,0.7278593409280001
0.13902222222222224,2.44,47,1,1,0.0479715272516
0.13902222222222224,2.44,48,1,1,1.9425918208000001
0.13902222222222224,2.44,49,1,1,0.383754642601
0.13902222222222224,2.44,5,1,1,2.05482692396
0.13902222222222224,2.44,50,1,1,0.227554236185
0.13902222222222224,2.44,51,1,1,0.7905828777830001
0.13902222222222224,2.44,52,1,1,1.23325406636
0.13902222222222224,2.44,53,55,213,15.3246547574
0.13902222222222224,2.44,54,1,1,1.2236973384799998
0.13902222222222224,2.44,55,1,1,0.33696809197300004
0.13902222222222224,2.44,56,1,1,0.5350566616820001
0.13902222222222224,2.44,57,1,1,3.3618747991699998
0.13902222222222224,2.44,58,1,1,0.42962951391500004
0.13902222222222224,2.44,59,2,2,1.7216777013799998
0.13902222222222224,2.44,6,1,1,2.55892485526
0.13902222222222224,2.44,60,4,8,7.07019301089
0.13902222222222224,2.44,61,1,1,0.9552209695399999
0.13902222222222224,2.44,62,3,3,1.4660958573500003
0.13902222222222224,2.44,63,1,1,0.12034223135
0.13902222222222224,2.44,64,1,1,1.7704851430200002
0.13902222222222224,2.44,65,1,1,0.13667069210000002
0.13902222222222224,2.44,66,1,1,1.5275602219600002
0.13902222222222224,2.44,67,3,4,4.08518966159
0.13902222222222224,2.44,68,1,1,0.149251263928
0.13902222222222224,2.44,69,1,1,0.154889539734
0.13902222222222224,2.44,7,2,2,2.42995617905
0.13902222222222224,2.44,70,1,1,0.0914565306556
0.13902222222222224,2.44,71,1,1,0.78455541816
0.13902222222222224,2.44,72,1,1,0.709584952464
0.13902222222222224,2.44,73,4,6,6.20224046032
0.13902222222222224,2.44,74,3,3,2.20870939134
0.13902222222222224,2.44,75,4,7,6.63742553041
0.13902222222222224,2.44,76,1,1,1.3064033880500001
0.13902222222222224,2.44,77,63,240,9.95151478204
0.13902222222222224,2.44,78,1,1,1.18632188419
0.13902222222222224,2.44,79,2,2,2.05588732198
0.13902222222222224,2.44,8,1,1,0.249156491397
0.13902222222222224,2.44,80,2,3,2.97351916861
0.13902222222222224,2.44,81,1,1,0.488365028244
0.13902222222222224,2.44,82,1,1,1.8807473152
0.13902222222222224,2.44,83,1,1,0.7022751493000001
0.13902222222222224,2.44,84,1,1,0.23741846200599998
0.13902222222222224,2.44,85,1,1,0.107568348237
0.13902222222222224,2.44,86,1,1,0.6157155919839999
0.13902222222222224,2.44,87,1,1,0.46235607383
0.13902222222222224,2.44,88,1,1,0.933178370898
0.13902222222222224,2.44,89,11,23,5.88152179303
0.13902222222222224,2.44,9,1,1,0.302023396967
0.13902222222222224,2.44,90,2,2,4.84098454889
0.13902222222222224,2.44,91,1,1,0.846817099606
0.13902222222222224,2.44,92,1,1,0.994621796216
0.13902222222222224,2.44,93,118,359,11.7425526247
0.13902222222222224,2.44,94,1,1,0.033464830084
0.13902222222222224,2.44,95,1,1,0.09155344595310001
0.13902222222222224,2.44,96,1,1,1.10667596558
0.13902222222222224,2.44,97,1,1,1.89796695437
0.13902222222222224,2.44,98,1,1,0.31472556999699997
0.13902222222222224,2.44,99,1,1,0.11210965010500001
0.13902222222222224,2.5500000000000003,0,1,1,0.913516003397
0.13902222222222224,2.5500000000000003,1,2,2,0.41322312243799997
0.13902222222222224,2.5500000000000003,10,1,1,1.09998913204
0.13902222222222224,2.5500000000000003,11,1,1,0.067681647889
0.13902222222222224,2.5500000000000003,12,1,1,1.23826762055
0.13902222222222224,2.5500000000000003,13,1,1,0.621907931113
0.13902222222222224,2.5500000000000003,14,1,1,0.0955647731232
0.13902222222222224,2.5500000000000003,15,1,1,0.0324379787765
0.13902222222222224,2.5500000000000003,16,1,1,2.52412660132
0.13902222222222224,2.5500000000000003,17,2,2,0.558736977096
0.13902222222222224,2.5500000000000003,18,1,1,0.35557010746699996
0.13902222222222224,2.5500000000000003,19,1,1,0.322633957483
0.13902222222222224,2.5500000000000003,2,1,1,0.056763999792999995
0.13902222222222224,2.5500000000000003,20,1,1,0.770070797714
0.13902222222222224,2.5500000000000003,21,1,1,0.394516941847
0.13902222222222224,2.5500000000000003,22,2,2,6.47408263298
0.13902222222222224,2.5500000000000003,23,1,1,1.47087326722
0.13902222222222224,2.5500000000000003,24,2,3,5.280762782159999
0.13902222222222224,2.5500000000000003,25,1,1,0.718868121422
0.13902222222222224,2.5500000000000003,26,2,2,0.5058637534699999
0.13902222222222224,2.5500000000000003,27,2,2,0.818922167049
0.13902222222222224,2.5500000000000003,28,1,1,1.01255476413
0.13902222222222224,2.5500000000000003,29,1,1,0.46592951150899997
0.13902222222222224,2.5500000000000003,3,1,1,0.74470866435
0.13902222222222224,2.5500000000000003,30,1,1,0.322290603185
0.13902222222222224,2.5500000000000003,31,1,1,0.356954433214
0.13902222222222224,2.5500000000000003,32,1,1,0.258352931239
0.13902222222222224,2.5500000000000003,33,1,1,2.81924610568
0.13902222222222224,2.5500000000000003,34,2,3,2.46792777809
0.13902222222222224,2.5500000000000003,35,2,2,0.9144269160349999
0.13902222222222224,2.5500000000000003,36,1,1,2.16050041965
0.13902222222222224,2.5500000000000003,37,1,1,1.19904839661
0.13902222222222224,2.5500000000000003,38,1,1,0.21046504054200002
0.13902222222222224,2.5500000000000003,39,1,1,0.776200171574
0.13902222222222224,2.5500000000000003,4,1,1,0.5381293658030001
0.13902222222222224,2.5500000000000003,40,2,2,0.763020500361
0.13902222222222224,2.5500000000000003,41,1,1,0.102329685473
0.13902222222222224,2.5500000000000003,42,1,1,0.866226832113
0.13902222222222224,2.5500000000000003,43,1,1,0.654842973561
0.13902222222222224,2.5500000000000003,44,1,1,0.7900142473209999
0.13902222222222224,2.5500000000000003,45,1,1,0.143377278725
0.13902222222222224,2.5500000000000003,46,1,1,1.32719067463
0.13902222222222224,2.5500000000000003,47,1,1,0.71663885464
0.13902222222222224,2.5500000000000003,48,1,1,0.8898647653980001
0.13902222222222224,2.5500000000000003,49,2,2,0.8555781130210001
0.13902222222222224,2.5500000000000003,5,1,1,0.875450553549
0.13902222222222224,2.5500000000000003,50,1,1,0.704257381322
0.13902222222222224,2.5500000000000003,51,1,1,2.93644717574
0.13902222222222224,2.5500000000000003,52,1,1,0.149719651916
0.13902222222222224,2.5500000000000003,53,1,1,1.58582636044
0.13902222222222224,2.5500000000000003,54,1,1,0.0542448546585
0.13902222222222224,2.5500000000000003,55,1,1,0.181683437511
0.13902222222222224,2.5500000000000003,56,2,2,1.1128987133700001
0.13902222222222224,2.5500000000000003,57,1,1,1.69410010556
0.13902222222222224,2.5500000000000003,58,1,1,1.11455337124
0.13902222222222224,2.5500000000000003,59,2,2,3.3594783530199996
0.13902222222222224,2.5500000000000003,6,1,1,0.629255970581
0.13902222222222224,2.5500000000000003,60,1,1,0.218057653921
0.13902222222222224,2.5500000000000003,61,1,1,0.7480668452629999
0.13902222222222224,2.5500000000000003,62,1,1,0.31224380278
0.13902222222222224,2.5500000000000003,63,2,2,1.6180334164399999
0.13902222222222224,2.5500000000000003,64,1,1,0.14245358637
0.13902222222222224,2.5500000000000003,65,2,2,1.22546635433
0.13902222222222224,2.5500000000000003,66,1,1,0.25668323843400004
0.13902222222222224,2.5500000000000003,67,1,1,0.9684718932940001
0.13902222222222224,2.5500000000000003,68,1,1,1.07302807289
0.13902222222222224,2.5500000000000003,69,2,2,2.9334375699799997
0.13902222222222224,2.5500000000000003,7,1,1,0.894006814474
0.13902222222222224,2.5500000000000003,70,1,1,0.7271554442739999
0.13902222222222224,2.5500000000000003,71,1,1,1.23324375255
0.13902222222222224,2.5500000000000003,72,1,1,0.9377468984049999
0.13902222222222224,2.5500000000000003,73,2,2,2.17237116498
0.13902222222222224,2.5500000000000003,74,2,2,1.08158447652
0.13902222222222224,2.5500000000000003,75,2,2,3.3835903284500004
0.13902222222222224,2.5500000000000003,76,1,1,0.0722257806023
0.13902222222222224,2.5500000000000003,77,1,1,0.323063651214
0.13902222222222224,2.5500000000000003,78,1,1,1.85821828303
0.13902222222222224,2.5500000000000003,79,1,1,0.257734369259
0.13902222222222224,2.5500000000000003,8,1,1,0.0334598817773
0.13902222222222224,2.5500000000000003,80,1,1,0.035241549009800005
0.13902222222222224,2.5500000000000003,81,1,1,1.40791209951
0.13902222222222224,2.5500000000000003,82,66,256,16.7888292614
0.13902222222222224,2.5500000000000003,83,1,1,0.44329753031900004
0.13902222222222224,2.5500000000000003,84,1,1,0.31204944224
0.13902222222222224,2.5500000000000003,85,1,1,0.671866249726
0.13902222222222224,2.5500000000000003,86,2,2,1.7088721226199999
0.13902222222222224,2.5500000000000003,87,1,1,0.614280862878
0.13902222222222224,2.5500000000000003,88,1,1,2.50483870283
0.13902222222222224,2.5500000000000003,89,1,1,0.25553893455800003
0.13902222222222224,2.5500000000000003,9,2,2,4.08982660507
0.13902222222222224,2.5500000000000003,90,1,1,0.22217452430100001
0.13902222222222224,2.5500000000000003,91,1,1,0.496028665953
0.13902222222222224,2.5500000000000003,92,1,1,0.7682413618699999
0.13902222222222224,2.5500000000000003,93,1,1,0.769576212889
0.13902222222222224,2.5500000000000003,94,1,1,2.7974541054000004
